KJB07942	1809	591	1.0884	0.22942043531242412
KJB08037	3069	270	0.7686000000000001	-0.12121456220986472
KJB08004	8021	372	0.7	0.09458490470620266
KJB07990	1068	633	0.8188000000000001	0.1751591562752918
KJB07623	3453	1950	1.047	0.32667680893889767
KJB07396	3539	1347	1.0257	0.23762402070653782
KJB07483	6529	453	0.8678	0.06745147934750778
KJB07500	4047	411	0.8849000000000001	0.17621290185339814
KJB07288	2727	261	0.6454	-0.16440332995829654
KJB07548	4762	168	0.8969	-0.24986074753879844
KJB07787	6217	894	1.2097	0.04562004244978397
KJB07300	3242	195	1.095	0.013308745995863333
KJB07622	1326	480	0.6645	0.13830702298209083
KJB07944	4807	765	0.8945000000000001	0.23289995412931924
KJB07725	4428	474	0.9932000000000001	0.21516695639487501
KJB08070	4877	450	1.0804	0.26323492988292396
KJB07372	11998	558	1.0755000000000001	0.30468812283136226
KJB06908	3424	411	0.9072999999999999	-0.06275370607900935
KJB07068	3059	306	1.0023	0.21580375120292491
KJB06657	2711	822	1.0013	0.19823548412624922
KJB06929	5972	387	0.9914000000000001	0.21754769221228934
KJB06922	3403	264	1.1146	0.13473835176169274
KJB06955	2801	171	0.522	-0.07975700629798145
KJB07216	1656	231	0.7016000000000001	0.01639131250282586
KJB06671	258	201	0.7023	0.009581311711759846
KJB07019	4461	273	0.575	-0.011702285399003934
KJB06799	1346	234	0.9357	0.09839458694428443
KJB07190	7121	474	1.062	0.2878048600758649
KJB06661	3090	696	0.8827	0.10666642686432239
KJB06853	321	321	0.6515	0.10800108141189642
KJB06884	4160	561	0.8009000000000002	0.09548028882309992
KJB06927	2794	1053	1.0834	0.36605239323909294
KJB06719	3363	330	0.8144	0.07370797321847873
KJB06710	2514	1230	0.8836	0.19736919083049875
KJB06917	3386	264	1.1146	0.13473835176169274
KJB06882	2129	228	0.8798999999999999	0.011191773033455601
KJB07028	3249	273	0.575	-0.011702285399003934
KJB06990	1823	861	1.0255	0.256975188304664
KJB06963	1046	651	0.9829	0.26368277715456656
KJB06647	2641	237	0.6338000000000001	-0.08379539080277645
KJB07015	18349	315	0.8003	0.014922510273301829
KJB07026	1819	273	0.575	-0.011702285399003934
KJB06861	5247	273	0.8132	-0.002016139209865258
KJB07134	2072	252	0.5825	-0.40184156550999667
KJB06479	6726	282	0.766	-0.01906239020474803
KJB06543	8920	309	0.6587000000000001	-0.10008936839405201
KJB06335	11018	489	0.5710999999999999	-0.0084295722229129
KJB06382	2129	516	0.8535	0.14233472296291294
KJB06555	5460	351	0.6785	-0.05133577956081544
KJB06302	6694	339	0.6450999999999999	-0.03339438686779749
KJB06348	2223	240	0.7708	0.08907262132745676
KJB06504	697	441	0.7792	0.09508447094490914
KJB06434	4004	414	0.731	0.09828069979712892
KJB06498	2865	843	0.8820999999999999	0.179797853827253
KJB06307	4053	396	0.8756	0.05991027598044977
KJB06557	5491	351	0.6785	-0.05133577956081544
KJB06468	4625	444	0.8678000000000001	0.16294591757319996
KJB06511	4007	282	0.8220000000000001	0.17227589314715652
KJB06431	3170	414	0.731	0.09828069979712892
KJB06435	4577	282	0.7022	-0.031003833878860174
KJB06627	795	267	0.6866999999999999	-0.09950028654854054
KJB06394	2791	279	0.6289	0.07784805025874178
KJB06345	480	318	0.5352	-0.0008163495480991384
KJB06591	1893	1251	0.9498	0.23432602004041636
