TRAESCS1A02G001900.9	3637	435	1.2373	0.3410789143833809
TRAESCS1A02G002900.2	9809	405	0.7831000000000001	-0.005356403679651979
TRAESCS1A02G012800.1	1003	705	1.2516	0.6650795962185551
TRAESCS1A02G008300.1	5285	4434	0.7701	-0.025078032756824728
TRAESCS1A02G008900.1	1936	252	0.885	0.08795643597486082
TRAESCS1A02G011600.1	216	216	1.2694	0.5762036448186755
TRAESCS1A02G024400.1	3901	2832	0.8423	0.1262043890162376
TRAESCS1A02G025900.2	6227	990	1.1689	0.051166648441511545
TRAESCS1A02G019800.1	2208	354	1.1991	0.34476998043923934
TRAESCS1A02G017400.1	946	381	1.1936	0.40479372765007293
TRAESCS1A02G055600.1	978	978	1.0889	-0.04503188056188408
TRAESCS1A02G059600.1	2176	1644	1.2668000000000001	0.660552595163259
TRAESCS1A02G055100.1	681	201	0.8702999999999999	0.19351416541561764
TRAESCS1A02G040500.1	2051	282	1.2492	0.8285137577140964
TRAESCS1A02G055700.1	380	306	0.9715	-0.24552947075394113
TRAESCS1A02G058000.1	1151	618	0.6151	0.22187001325770708
TRAESCS1A02G041900.1	2170	594	1.0435	0.0417771181219011
TRAESCS1A02G044500.2	3172	603	0.9298000000000001	-0.0007306612492817144
TRAESCS1A02G064200.2	4024	552	0.7697	-0.09981986848525745
TRAESCS1A02G096100.1	2451	333	1.2575	0.3697587708925908
TRAESCS1A02G074100.1	1332	999	1.1035	0.5845199588631024
TRAESCS1A02G102700.1	1029	390	1.2534	0.8067017022951419
TRAESCS1A02G077600.1	4439	915	1.0752000000000002	0.061412738063982
TRAESCS1A02G065500.1	237	237	0.9976	0.39075463138247585
TRAESCS1A02G088600.1	3202	378	0.8188	-0.1620530632448221
TRAESCS1A02G068000.1	1918	375	1.0158	0.33380264344984617
TRAESCS1A02G073700.1	1317	1317	1.0455	-0.0340251434971117
TRAESCS1A02G078800.1	1242	525	1.3168000000000002	-0.1515151383588173
TRAESCS1A02G078300.1	2026	216	0.7621000000000001	-0.07160323916667825
TRAESCS1A02G100100.1	2074	450	0.7067	-0.3252228461680153
TRAESCS1A02G170500.1	2735	2733	1.1414	0.32016142278965365
TRAESCS1A02G152500.1	22448	540	0.9972000000000001	-0.051213660997451116
TRAESCS1A02G118800.2	2886	636	0.9763	-0.015994968534121606
TRAESCS1A02G126900.1	5887	657	1.0929	0.46334411924765595
TRAESCS1A02G121800.1	1644	1644	1.245	0.3949122308659502
TRAESCS1A02G135100.2	13485	1083	0.9437	0.006560027660282525
TRAESCS1A02G119200.1	273	273	1.0445000000000002	0.34564268979485346
TRAESCS1A02G133100.1	4949	501	1.2882	0.6179712715139593
TRAESCS1A02G133000.1	1769	1482	1.153	0.48605435776145495
TRAESCS1A02G127400.1	2876	237	0.8955	0.15620898185572524
TRAESCS1A02G141700.1	7984	441	1.3274000000000001	0.5583950110752345
TRAESCS1A02G125500.1	4348	1068	1.2461000000000002	0.6611057552323034
TRAESCS1A02G116900.1	899	342	1.2624	0.5638279342265581
TRAESCS1A02G173700.3	8137	771	0.6838	0.026062624944327806
TRAESCS1A02G138000.1	11302	624	0.8309	0.019935853231324133
TRAESCS1A02G107800.1	10872	528	0.9262	-0.07378028457623612
